;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
6955;267;35;[110.30381116855308, 3.170047794443877];6.060648965305104;-0.158945743782116;35;6.060648965305104;7.060648965305104;0.7030324482652552;18.18194689591531;110.30381116855308;3.170047794443877
6956;267;36;[67.93430128398235, 0.9385224631410821];3.9496686793013036;-0.007619581240485229;36;3.9496686793013036;4.949668679301304;0.5974834339650652;11.84900603790391;67.93430128398235;0.9385224631410821
6957;267;37;[58.268470132048634, 0.9836075010997746];3.45657585820701;-2.896303197275074e-10;37;3.710158773986228;4.45657585820701;0.5728287929103505;10.36972757462103;58.268470132048634;0.9836075010997746
6958;267;38;[48.20292021714684, 1.078916749180461];3.1712447511280786;4.255182872725527e-09;38;3.1712447511280786;4.171244751128079;0.558562237556404;9.513734253384236;48.20292021714684;1.078916749180461
6959;267;39;[93.36781499313032, 3.3851140191762195];6.540538666296868;0.035933551351252646;39;6.58371111644729;7.540538666296868;0.7270269333148435;19.621615998890604;93.36781499313032;3.3851140191762195
6960;267;40;[78.40155610182332, 2.74036508586937];5.939511825895703;0.07562768650868651;40;5.939511825895703;6.939511825895703;0.6969755912947853;17.81853547768711;78.40155610182332;2.74036508586937
6961;267;41;[37.487551234313386, 0.9155986906361684];3.07275010117323;-1.2934478887949297e-07;41;3.07275010117323;4.07275010117323;0.5536375050586615;9.218250303519689;37.487551234313386;0.9155986906361684
6962;267;42;[73.83166911721885, 2.2823557242163885];5.83783574821575;0.0994950160442583;42;6.864027027872492;6.83783574821575;0.6918917874107875;17.51350724464725;73.83166911721885;2.2823557242163885
6963;267;43;[47.345449387610145, 2.2766993764551144];4.641710724275502;0.0027717148428880733;43;4.641710724275502;5.641710724275502;0.6320855362137752;13.925132172826505;47.345449387610145;2.2766993764551144
6964;267;44;[50.434785349857904, 2.460029858639396];5.482041885854116;-0.2;44;5.482041885854116;6.482041885854116;0.6741020942927058;16.446125657562348;50.434785349857904;2.460029858639396
6965;267;45;[34.22385631994554, 1.8193960095515573];4.173641014627505;0.09991340403485714;45;4.173641014627505;5.173641014627505;0.6086820507313753;12.520923043882515;34.22385631994554;1.8193960095515573
6966;267;46;[27.622382777210486, 0.9134426375287166];3.44240610402705;0.045045780301996304;46;4.776568957924704;4.44240610402705;0.5721203052013526;10.32721831208115;27.622382777210486;0.9134426375287166
6967;267;47;[27.484022927716804, 2.00324557553634];4.399991940686164;0.5;47;4.526538538897325;5.399991940686164;0.6199995970343082;13.19997582205849;27.484022927716804;2.00324557553634
6968;267;48;[22.42029026942381, 1.3644709367905312];4.307425537994187;0.12306957669197469;48;4.325228916796746;5.307425537994187;0.6153712768997094;12.922276613982561;22.42029026942381;1.3644709367905312
6969;267;49;[13.352592841091706, 0.8690458999632167];3.179188771688501;-0.001523853044043233;49;3.179188771688501;4.1791887716885014;0.5589594385844251;9.537566315065503;13.352592841091706;0.8690458999632167
6970;267;50;[19.63194463771334, 2.0904340783087343];6.13498269928542;0.29453260054028774;50;6.13498269928542;7.13498269928542;0.706749134964271;18.40494809785626;19.63194463771334;2.0904340783087343
6971;267;51;[9.154941280400836, 1.3645846590565516];4.161336945636742;0.16489807247288152;51;4.161336945636742;5.161336945636742;0.6080668472818371;12.484010836910226;9.154941280400836;1.3645846590565516
6972;267;52;[8.290404950461621, 1.6000000000000005];6.890346985975194;0.5;52;6.926994598127505;7.890346985975194;0.7445173492987598;20.671040957925584;8.290404950461621;1.6000000000000005
6973;267;53;[0.7663334734059467, 0.9647471619023139];3.831667367029733;-0.17626419048843023;53;3.831667367029733;4.831667367029733;0.5915833683514867;11.495002101089199;0.7663334734059467;0.9647471619023139
6974;268;1;[206.6756796089655, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;206.6756796089655;0.8412664136922866
6975;268;2;[195.66840960775755, 0.8825736082321065];3.967698628612087;-0.02573087488892789;2;4.584232970442724;4.967698628612087;0.5983849314306044;11.903095885836262;195.66840960775755;0.8825736082321065
6976;268;3;[164.53798803669454, 0.9606364057940302];3.266060382711171;-2.220446049250313e-16;3;3.2660603827183596;4.266060382711171;0.5633030191355586;9.798181148133514;164.53798803669454;0.9606364057940302
6977;268;5;[293.3354798450547, 0.8887712702761273];6.060650410021754;-2.220446049250313e-16;5;6.060650410021754;7.060650410021754;0.7030325205010878;18.181951230065263;293.3354798450547;0.8887712702761273
6978;268;6;[243.95452954994354, 0.9106730573766145];5.146720032699254;-4.3076653355456074e-14;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;243.95452954994354;0.9106730573766145
6979;268;7;[158.96185144136803, 0.8424733169726123];3.15820641800772;-2.220446049250313e-16;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;158.96185144136803;0.8424733169726123
6980;268;8;[154.36877250955874, 1.6365663113549695];3.7865728706743367;0.05482414397271992;8;3.857601730315666;4.786572870674337;0.5893286435337168;11.35971861202301;154.36877250955874;1.6365663113549695
6981;268;9;[279.8815327093616, 1.1226609386882789];6.270369351581118;-9.186873484168245e-12;9;6.315680195113678;7.270369351581118;0.7135184675790559;18.811108054743354;279.8815327093616;1.1226609386882789
6982;268;10;[269.15774477105936, 0.8773742474711052];6.201791354171865;-3.2926128490373685e-10;10;6.201791354171865;7.201791354171865;0.7100895677085933;18.605374062515594;269.15774477105936;0.8773742474711052
6983;268;11;[179.52866579384545, 1.0507913508069402];4.239399828602615;-1.3873021100785365e-06;11;4.239399829198142;5.239399828602615;0.6119699914301308;12.718199485807844;179.52866579384545;1.0507913508069402
6984;268;12;[238.3782742335096, 1.1418593471595706];4.899430249875495;-4.953789600747882e-09;12;5.927578835514872;5.899430249875495;0.6449715124937748;14.698290749626485;238.3782742335096;1.1418593471595706
6985;268;13;[229.3635480423882, 1.6989643771747442];6.493557086719297;0.11320267546901766;13;6.520203005444797;7.493557086719297;0.7246778543359649;19.48067126015789;229.3635480423882;1.6989643771747442
6986;268;14;[212.1165849096584, 1.9290283913517383];5.42252186761025;-0.2;14;5.423407534879519;6.42252186761025;0.6711260933805125;16.26756560283075;212.1165849096584;1.9290283913517383
6987;268;15;[192.90492666380683, 2.1280803551402467];5.018844233757566;-0.05045071491294317;15;5.023815102841661;6.018844233757566;0.6509422116878782;15.056532701272697;192.90492666380683;2.1280803551402467
6988;268;16;[175.12651887144463, 1.7427449260931027];4.327133497744835;-0.2;16;4.894351550340581;5.327133497744835;0.6163566748872418;12.981400493234503;175.12651887144463;1.7427449260931027
6989;268;17;[205.85607882815592, 2.8661325037337275];5.688685013961037;0.007226033833605521;17;6.738353455599633;6.688685013961037;0.6844342506980519;17.06605504188311;205.85607882815592;2.8661325037337275
6990;268;18;[161.76700135242382, 2.1620365386625764];4.145470496209327;-0.0017501660856824586;18;5.190555478348216;5.145470496209327;0.6072735248104664;12.436411488627982;161.76700135242382;2.1620365386625764
6991;268;19;[179.8171835117742, 2.174701835013046];6.375575443801463;0.11806644358191742;19;6.635481157658745;7.375575443801463;0.7187787721900731;19.126726331404388;179.8171835117742;2.174701835013046
6992;268;20;[199.8104887966938, 2.8645521998620707];6.002574899169878;0.014793758328087147;20;6.52926895951516;7.002574899169878;0.700128744958494;18.007724697509634;199.8104887966938;2.8645521998620707
6993;268;21;[161.1736718581295, 3.2387595816522037];4.87782114466188;0.15453373778438673;21;5.033489501331006;5.87782114466188;0.643891057233094;14.63346343398564;161.1736718581295;3.2387595816522037
6994;268;22;[149.20536814530038, 0.844410474117812];4.400176918645932;0.2462300778662521;22;5.395649888759958;5.400176918645932;0.6200088459322967;13.200530755937795;149.20536814530038;0.844410474117812
6995;268;23;[110.81658570438744, 0.9220446385730958];3.645282424486434;-2.220446049250313e-16;23;3.645282424486434;4.6452824244864335;0.5822641212243217;10.935847273459302;110.81658570438744;0.9220446385730958
6996;268;24;[173.4668815518268, 3.0552802232438165];5.302722180986624;-0.0906691214383919;24;6.250369274538483;6.302722180986624;0.6651361090493313;15.908166542959872;173.4668815518268;3.0552802232438165
6997;268;25;[90.46217908679891, 1.0505402982159604];3.1852879960140505;1.1102230246251565e-15;25;3.1852879960140505;4.1852879960140505;0.5592643998007025;9.555863988042152;90.46217908679891;1.0505402982159604
6998;268;26;[105.80572379882751, 1.0138487180693099];3.5040150728949326;-1.4692624894507844e-10;26;4.121732846464875;4.504015072894933;0.5752007536447467;10.512045218684797;105.80572379882751;1.0138487180693099
6999;268;27;[128.9629530937429, 0.9371414944149343];4.884960344459972;-5.235307589890326e-06;27;4.884960344459972;5.884960344459972;0.6442480172229986;14.654881033379915;128.9629530937429;0.9371414944149343
7000;268;28;[152.76095223682594, 2.7883137350032356];3.739067113053124;0.046609684446487165;28;6.9891154966884494;4.739067113053125;0.5869533556526563;11.217201339159372;152.76095223682594;2.7883137350032356
7001;268;29;[112.7670373652207, 1.762891199418184];4.651159644775312;-0.2;29;4.6511786256293;5.651159644775312;0.6325579822387657;13.953478934325936;112.7670373652207;1.762891199418184
7002;268;30;[123.75777894690609, 0.9136719808236768];4.680545000078009;-0.003937558549754527;30;5.530659927164076;5.680545000078009;0.6340272500039005;14.041635000234027;123.75777894690609;0.9136719808236768
7003;268;31;[99.08243561281864, 2.2138564890860293];4.423323018429408;-9.713734168137478e-06;31;4.423323018429408;5.423323018429408;0.6211661509214704;13.269969055288225;99.08243561281864;2.2138564890860293
7004;268;32;[91.64925811817798, 2.0259703509059785];4.282675612998968;-0.2;32;4.282675612998968;5.282675612998968;0.6141337806499485;12.848026838996905;91.64925811817798;2.0259703509059785
7005;268;33;[134.20604788976567, 2.02321941820612];6.523518801049887;-0.035068699576948026;33;6.617260406122631;7.523518801049887;0.7261759400524944;19.57055640314966;134.20604788976567;2.02321941820612
7006;268;34;[62.980954782317546, 0.8915477761386545];3.2464409681607034;-5.393574475931473e-11;34;3.2464409681607034;4.246440968160703;0.5623220484080352;9.73932290448211;62.980954782317546;0.8915477761386545
7007;268;35;[111.5159409616141, 3.1366164754387387];6.060648965305104;-0.16715659502569302;35;6.060648965305104;7.060648965305104;0.7030324482652552;18.18194689591531;111.5159409616141;3.1366164754387387
7008;268;36;[68.72423501984261, 0.9373033301426045];3.9496686793013036;-0.006095664992388228;36;3.9496686793013036;4.949668679301304;0.5974834339650652;11.84900603790391;68.72423501984261;0.9373033301426045
7009;268;37;[58.9585455770826, 0.9836075010534338];3.4441785921327326;-2.3170421137308495e-10;37;3.710158773986228;4.444178592132733;0.5722089296066366;10.332535776398197;58.9585455770826;0.9836075010534338
7010;268;38;[48.83716916737246, 1.0789167498612902];3.1712447511280786;3.4041462981804216e-09;38;3.1712447511280786;4.171244751128079;0.558562237556404;9.513734253384236;48.83716916737246;1.0789167498612902
7011;268;39;[94.67576853906773, 3.390862901707548];6.53899679307721;0.028744412656643625;39;6.58371111644729;7.53899679307721;0.7269498396538605;19.61699037923163;94.67576853906773;3.390862901707548
7012;268;40;[79.58945846700246, 2.7544209345923947];5.939511825895703;0.07027924361512246;40;5.939511825895703;6.939511825895703;0.6969755912947853;17.81853547768711;79.58945846700246;2.7544209345923947
7013;268;41;[38.10210125454803, 0.9155986699410021];3.07275010117323;-1.0347583112579883e-07;41;3.07275010117323;4.07275010117323;0.5536375050586615;9.218250303519689;38.10210125454803;0.9155986699410021
7014;268;42;[74.9904455512468, 2.30039326205825];5.749928592063688;0.09018768920930721;42;6.864027027872492;6.749928592063688;0.6874964296031845;17.24978577619106;74.9904455512468;2.30039326205825
7015;268;43;[48.273791532465246, 2.2771428510001837];4.641710724275502;0.0022173727253469444;43;4.641710724275502;5.641710724275502;0.6320855362137752;13.925132172826505;48.273791532465246;2.2771428510001837
7016;268;44;[51.53119372702873, 2.420029858639396];5.482041885854116;-0.2;44;5.482041885854116;6.482041885854116;0.6741020942927058;16.446125657562348;51.53119372702873;2.420029858639396
7017;268;45;[35.058584522871044, 1.839378688613335];4.173641014627505;0.09991339530888818;45;4.173641014627505;5.173641014627505;0.6086820507313753;12.520923043882515;35.058584522871044;1.839378688613335
7018;268;46;[28.310863998015897, 0.9224517933952496];3.44240610402705;0.0450457793326651;46;4.776568957924704;4.44240610402705;0.5721203052013526;10.32721831208115;28.310863998015897;0.9224517933952496
7019;268;47;[28.363913221882186, 2.0257161985563057];4.398911000967658;0.11235311509982804;47;4.526538538897325;5.398911000967658;0.6199455500483829;13.196733002902974;28.363913221882186;2.0257161985563057
7020;268;48;[23.281757120095932, 1.3893791857561228];4.307242968727043;0.12454124482795846;48;4.325228916796746;5.307242968727043;0.6153621484363522;12.92172890618113;23.281757120095932;1.3893791857561228
7021;268;49;[13.988430595429406, 0.8688020834761697];3.179188771688501;-0.0012190824352346086;49;3.179188771688501;4.1791887716885014;0.5589594385844251;9.537566315065503;13.988430595429406;0.8688020834761697
7022;268;50;[20.858941177570422, 2.152573394581586];6.13498269928542;0.3106965813642585;50;6.13498269928542;7.13498269928542;0.706749134964271;18.40494809785626;20.858941177570422;2.152573394581586
7023;268;51;[9.987208669528185, 1.3975500117720074];4.161336945636742;0.16482676357727966;51;4.161336945636742;5.161336945636742;0.6080668472818371;12.484010836910226;9.987208669528185;1.3975500117720074
7024;268;52;[9.667863554120789, 1.7000000000000006];6.8842390506164755;0.5;52;6.926994598127505;7.8842390506164755;0.7442119525308238;20.652717151849426;9.667863554120789;1.7000000000000006
7025;268;53;[1.5326669468118934, 0.9365448914241651];3.831667367029733;-0.14101135239074414;53;3.831667367029733;4.831667367029733;0.5915833683514867;11.495002101089199;1.5326669468118934;0.9365448914241651
7026;269;1;[207.46451808075545, 0.8412664136922866];3.944192358949738;-2.220446049250313e-16;1;3.944192358949738;4.9441923589497385;0.597209617947487;11.832577076849214;207.46451808075545;0.8412664136922866
7027;269;2;[196.46194872003693, 0.878456668249878];3.9676924941816396;-0.020584699911142312;2;4.584232970442724;4.967692494181639;0.598384624709082;11.90307748254492;196.46194872003693;0.878456668249878
7028;269;3;[165.19120011323687, 0.9606364057940302];3.26606038271189;-2.220446049250313e-16;3;3.2660603827183596;4.26606038271189;0.5633030191355946;9.79818114813567;165.19120011323687;0.9606364057940302
7029;269;5;[294.54760992705906, 0.8887712702761273];6.060650410021754;-2.220446049250313e-16;5;6.060650410021754;7.060650410021754;0.7030325205010878;18.181951230065263;294.54760992705906;0.8887712702761273
7030;269;6;[244.9838735564834, 0.9106730573766076];5.146720032699254;-3.441691376337985e-14;6;5.146720032699254;6.146720032699254;0.6573360016349628;15.440160098097763;244.9838735564834;0.9106730573766076
7031;269;7;[159.59349272496956, 0.8424733169726123];3.15820641800772;-2.220446049250313e-16;7;3.6906581171414756;4.15820641800772;0.5579103209003861;9.47461925402316;159.59349272496956;0.8424733169726123
