;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
6725;239;61;[16.83449580641233, 1.6138013123456567];1.9075811156289393;0.22315205103706554;61;4.021176160349224;2.9075811156289393;0.495379055781447;5.722743346886817;16.83449580641233;1.6138013123456567
6726;239;62;[19.674364353703375, 2.825378953446044];2.3407546438238755;0.16645683313979914;62;5.692454101754828;3.3407546438238755;0.5170377321911939;7.022263931471627;19.674364353703375;2.825378953446044
6727;239;63;[13.457172088235579, 1.3517339957060681];3.0215543934591977;0.46516689668039013;63;3.0667625204622384;4.021554393459198;0.5510777196729599;9.064663180377593;13.457172088235579;1.3517339957060681
6728;239;64;[40.19198323139169, 1.9249754170762576];35.22242504088858;0.09245876905696604;64;6.022347101008792;36.22242504088858;2.161121252044429;105.66727512266574;40.19198323139169;1.9249754170762576
6729;239;65;[8.520575227509262, 1.0490215398694958];2.1741404747033495;0.0011241172393683385;65;3.4379545091774375;3.1741404747033495;0.5087070237351675;6.522421424110048;8.520575227509262;1.0490215398694958
6730;239;66;[13.673008903373663, 2.3029627935076253];3.9918965801445787;0.31493624909556905;66;4.37769145638598;4.991896580144578;0.5995948290072289;11.975689740433737;13.673008903373663;2.3029627935076253
6731;239;67;[10.142741900525591, 2.051354269109492];3.5589049037025524;0.17748869211543677;67;3.63850209877539;4.558904903702553;0.5779452451851277;10.676714711107657;10.142741900525591;2.051354269109492
6732;239;68;[4.993247806930665, 2.115079224765971];1.6490034260632467;0.16714686456956418;68;3.672579784889713;2.6490034260632465;0.48245017130316237;4.94701027818974;4.993247806930665;2.115079224765971
6733;239;69;[11.113376445412966, 2.000000000000001];5.092071991880306;0.5;69;5.846359708741092;6.092071991880306;0.6546035995940154;15.276215975640916;11.113376445412966;2.000000000000001
6734;239;70;[6.860228766000124, 1.8000000000000007];4.285789004034593;0.5;70;4.288007065549303;5.285789004034593;0.6142894502017298;12.85736701210378;6.860228766000124;1.8000000000000007
6735;239;71;[3.713445972633538, 1.6000000000000005];3.0945383105279483;0.5;71;3.0945383105279483;4.094538310527948;0.5547269155263974;9.283614931583845;3.713445972633538;1.6000000000000005
6736;239;72;[3.5376616961017686, 1.4000000000000004];4.127618401155195;0.5;72;4.683674716836304;5.127618401155195;0.6063809200577598;12.382855203465585;3.5376616961017686;1.4000000000000004
6737;239;73;[1.2864936749652158, 1.2000000000000002];2.9661299955216824;0.5;73;3.4350467697816534;3.9661299955216824;0.5483064997760841;8.898389986565046;1.2864936749652158;1.2000000000000002
6738;239;74;[0, 1];5.0404639237147055;0.0;74;5.0404639237147055;5.0404639237147055;0.25202319618573527;15.121391771144117;0.0;1.0
6739;240;1;[165.55298649784226, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;10.612370929348815;165.55298649784226;1.1389734947748926
6740;240;2;[277.3235101965142, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;18.16529542771937;277.3235101965142;0.902027610295769
6741;240;3;[223.1677937220256, 0.9797964259154954];4.965525095838616;-2.220446049250313e-16;3;4.981740348367763;5.965525095838616;0.6482762547919309;14.896575287515848;223.1677937220256;0.9797964259154954
6742;240;4;[208.52235995521033, 1.1154893404542072];4.99961465548615;-2.4424906541753444e-15;4;5.606371890891052;5.99961465548615;0.6499807327743076;14.99884396645845;208.52235995521033;1.1154893404542072
6743;240;5;[144.46876125574857, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;10.12631504129082;144.46876125574857;0.8113389906088028
6744;240;6;[264.4440023936725, 0.9731068271621238];6.285489014316791;-1.2811973704174306e-13;6;6.343060415679479;7.285489014316791;0.7142744507158396;18.856467042950374;264.4440023936725;0.9731068271621238
6745;240;7;[246.80410945713686, 0.8008424245100496];6.0491203298317675;-3.962006611679669e-09;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;18.147360989495304;246.80410945713686;0.8008424245100496
6746;240;8;[190.30564129352382, 1.0886160306827923];4.781548776219205;-2.2183099135375528e-08;8;4.781548776219205;5.781548776219205;0.6390774388109604;14.344646328657616;190.30564129352382;1.0886160306827923
6747;240;9;[138.8669437561369, 1.1781082782215684];3.2429030869751245;4.440892098500626e-16;9;3.9150488850818106;4.242903086975124;0.5621451543487562;9.728709260925374;138.8669437561369;1.1781082782215684
6748;240;10;[239.05681808967825, 0.8122451170675596];5.7830997465641065;-1.1404817672810985e-05;10;6.605709830445934;6.7830997465641065;0.6891549873282053;17.34929923969232;239.05681808967825;0.8122451170675596
6749;240;11;[114.1456307382378, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;9.30535033192153;114.1456307382378;1.0165649891173982
6750;240;12;[232.53763479438615, 0.9535875131204492];4.588685341548409;-0.0013822725564551774;12;6.756596651114043;5.588685341548409;0.6294342670774205;13.766056024645227;232.53763479438615;0.9535875131204492
6751;240;13;[134.4804536716598, 1.842972493070792];3.8358507044672883;0.07191781349824063;13;3.8663975885224535;4.835850704467289;0.5917925352233644;11.507552113401864;134.4804536716598;1.842972493070792
6752;240;14;[105.31823036676117, 0.8886766665092143];3.115684800396473;-2.220446049250313e-16;14;3.1161631502994718;4.1156848003964726;0.5557842400198236;9.34705440118942;105.31823036676117;0.8886766665092143
6753;240;15;[155.8508522869546, 1.4989419796019545];4.751550374602289;0.10511880114657285;15;4.751550374602289;5.751550374602289;0.6375775187301145;14.254651123806866;155.8508522869546;1.4989419796019545
6754;240;16;[125.00683346442631, 0.8923999000871207];3.9282580658281616;-6.660433840877111e-05;16;3.9323378010302905;4.928258065828162;0.5964129032914081;11.784774197484484;125.00683346442631;0.8923999000871207
6755;240;17;[119.35382380000291, 1.024256208601533];3.8751241493507544;-0.050518527883049336;17;3.8751241493507544;4.875124149350754;0.5937562074675378;11.625372448052264;119.35382380000291;1.024256208601533
6756;240;18;[107.81722412036086, 2.059573618309509];3.8733667883276057;0.1962392135098625;18;4.159126458361943;4.873366788327606;0.5936683394163803;11.620100364982818;107.81722412036086;2.059573618309509
6757;240;19;[178.80797437413315, 2.288917690409423];6.350289598449019;-0.00037706911251333963;19;6.350311902650292;7.350289598449019;0.717514479922451;19.050868795347057;178.80797437413315;2.288917690409423
6758;240;20;[150.63548486363126, 1.4183942025715217];5.063784660235542;0.09536471247976082;20;5.569177451729782;6.063784660235542;0.6531892330117771;15.191353980706626;150.63548486363126;1.4183942025715217
6759;240;21;[167.02903899039964, 2.2204359968757057];5.966521888372617;-0.2;21;6.970173648704261;6.966521888372617;0.6983260944186309;17.89956566511785;167.02903899039964;2.2204359968757057
6760;240;22;[89.87322427025519, 0.9331321006084202];3.4835439773208408;-6.753308046070217e-05;22;3.4835598392232257;4.48354397732084;0.574177198866042;10.450631931962523;89.87322427025519;0.9331321006084202
6761;240;23;[144.0529402508556, 2.5991491837291987];5.734079943945756;0.09846129455430175;23;5.885937630333073;6.734079943945756;0.6867039971972878;17.202239831837268;144.0529402508556;2.5991491837291987
6762;240;24;[127.09858905817754, 2.97541925482785];5.649286540152868;0.06646209442911744;24;6.7457623471978385;6.649286540152868;0.6824643270076434;16.947859620458605;127.09858905817754;2.97541925482785
6763;240;25;[109.9368800712647, 2.7681808277979045];5.399468124640194;0.1119514252179142;25;6.320142773097308;6.399468124640194;0.6699734062320097;16.19840437392058;109.9368800712647;2.7681808277979045
6764;240;26;[90.22312019859592, 2.172343293166965];4.182867351024124;-0.08219762693434679;26;4.2134740437316704;5.182867351024124;0.6091433675512062;12.548602053072372;90.22312019859592;2.172343293166965
6765;240;27;[114.40747302136825, 2.3053767297572056];4.632710495697132;-0.08877101947382915;27;6.529916003327431;5.632710495697132;0.6316355247848566;13.898131487091394;114.40747302136825;2.3053767297572056
6766;240;28;[99.38474518028346, 2.878333810837946];5.0201526274263735;0.04650514958889404;28;5.021135282318402;6.0201526274263735;0.6510076313713187;15.06045788227912;99.38474518028346;2.878333810837946
6767;240;29;[58.996342427380995, 0.8970959894971905];3.1381033206053663;-9.995415606312008e-11;29;3.1381033206053663;4.138103320605366;0.5569051660302684;9.414309961816098;58.996342427380995;0.8970959894971905
6768;240;30;[83.0436928994256, 3.296833085230816];3.8879346133349384;0.11493716665377285;30;6.189616990217211;4.887934613334938;0.5943967306667469;11.663803840004816;83.0436928994256;3.296833085230816
6769;240;31;[64.24131514990205, 1.020121232542207];3.6920296063162037;-0.0007521599836823878;31;3.6920296063162037;4.692029606316204;0.5846014803158102;11.07608881894861;64.24131514990205;1.020121232542207
6770;240;32;[95.04666022320305, 2.9424064421013654];3.159240666901887;-0.2;32;5.812163048262526;4.159240666901887;0.5579620333450944;9.477722000705661;95.04666022320305;2.9424064421013654
6771;240;33;[74.68028056130885, 0.9723500057050685];4.498812082006561;-0.2;33;4.498812082006561;5.498812082006561;0.624940604100328;13.496436246019682;74.68028056130885;0.9723500057050685
6772;240;34;[94.41642229203094, 2.556069199859841];5.164495723205499;-0.5;34;5.033705952999927;6.164495723205499;0.658224786160275;15.493487169616497;94.41642229203094;2.556069199859841
6773;240;35;[67.42392908591513, 1.7875931432950773];4.917927021001701;-0.2;35;5.08375367045258;5.917927021001701;0.6458963510500851;14.753781063005103;67.42392908591513;1.7875931432950773
6774;240;36;[53.060905884674106, 2.192165186093824];4.437859838717946;0.03513309805639908;36;4.9587740818490325;5.437859838717946;0.6218929919358973;13.313579516153839;53.060905884674106;2.192165186093824
6775;240;37;[43.58715413852995, 0.8828014334382647];3.068687366000412;-0.10350179179783081;37;3.1739491614261097;4.068687366000412;0.5534343683000207;9.206062098001237;43.58715413852995;0.8828014334382647
6776;240;38;[79.02809585829752, 1.6314663893382366];5.387001465487837;0.08879771957189395;38;6.932750869238696;6.387001465487837;0.6693500732743919;16.16100439646351;79.02809585829752;1.6314663893382366
6777;240;39;[48.63594407711201, 2.9583377963249498];0.6903668999859932;-0.2;39;4.574398745511656;1.6903668999859933;0.4345183449992997;2.0711006999579795;48.63594407711201;2.9583377963249498
6778;240;40;[39.89896152602546, 2.32359587100377];3.0499245852769286;-0.03860370032315063;40;5.008954233733933;4.049924585276928;0.5524962292638465;9.149773755830786;39.89896152602546;2.32359587100377
6779;240;41;[59.52220744151244, 3.1265109106135096];5.518050885077694;-0.12364720914804028;41;6.082092559323202;6.518050885077694;0.6759025442538847;16.554152655233082;59.52220744151244;3.1265109106135096
6780;240;42;[50.793899449308896, 1.162871982604043];3.9861451420130365;0.5;42;6.441159115682199;4.9861451420130365;0.5993072571006519;11.95843542603911;50.793899449308896;1.162871982604043
6781;240;43;[42.13914645002604, 2.529883592433905];3.181444561777823;-0.2100495210671483;43;5.055086652750548;4.181444561777823;0.5590722280888911;9.544333685333468;42.13914645002604;2.529883592433905
6782;240;44;[35.922067857518726, 0.7993231566859715];2.7382446314118303;0.0008460541425356904;44;5.311179231204813;3.7382446314118303;0.5369122315705915;8.21473389423549;35.922067857518726;0.7993231566859715
6783;240;45;[23.469489396603837, 1.0286341557150511];1.2789072243078503;-0.5;45;4.0771179097656844;2.2789072243078503;0.46394536121539254;3.836721672923551;23.469489396603837;1.0286341557150511
6784;240;47;[26.390857914318893, 3.2622712379998906];1.7627955207140427;-0.016040362878851244;47;6.134620930461559;2.7627955207140427;0.48813977603570213;5.2883865621421275;26.390857914318893;3.2622712379998906
6785;240;48;[30.97893617891535, 3.1207572430541797];2.506874451541642;0.08010270212577142;48;6.544718323304033;3.506874451541642;0.5253437225770822;7.520623354624926;30.97893617891535;3.1207572430541797
6786;240;49;[34.91293890111608, 3.3766911560825665];2.850352858927706;0.5;49;6.236559603489918;3.850352858927706;0.5425176429463854;8.551058576783117;34.91293890111608;3.3766911560825665
6787;240;50;[32.03403370064234, 1.9877023129753306];2.6695528833176905;0.014314541102667055;50;5.245431459113516;3.6695528833176905;0.5334776441658846;8.008658649953071;32.03403370064234;1.9877023129753306
6788;240;51;[27.21698694607053, 0.8086455539395173];1.7536705964813706;-0.010806942424396615;51;3.2244931900829616;2.7536705964813706;0.48768352982406854;5.261011789444112;27.21698694607053;0.8086455539395173
6789;240;52;[38.02707331216452, 1.7674585789959254];3.661209845004762;-0.20666915772363234;52;5.279997335505521;4.6612098450047625;0.5830604922502381;10.983629535014286;38.02707331216452;1.7674585789959254
6790;240;53;[22.914841227294197, 3.065814662561147];1.5333536442001943;0.5;53;5.018881869715454;2.5333536442001945;0.47666768221000977;4.600060932600583;22.914841227294197;3.065814662561147
6791;240;54;[24.999336779278217, 2.050272138591463];1.6188331973394534;-0.04933149520883262;54;4.427159858179823;2.6188331973394536;0.4809416598669727;4.85649959201836;24.999336779278217;2.050272138591463
6792;240;55;[31.806780260695156, 0.8335544320000001];3.1385178895409345;-0.04194304000000004;55;5.153915182951377;4.1385178895409345;0.5569258944770468;9.415553668622803;31.806780260695156;0.8335544320000001
6793;240;56;[29.325499735764684, 2.1494389476968094];1.8521401657713223;0.5;56;5.4498098591309025;2.8521401657713223;0.49260700828856613;5.556420497313967;29.325499735764684;2.1494389476968094
6794;240;57;[19.204687762831526, 1.107242885223569];0.4652775372080884;-0.2;57;3.1118999363353694;1.4652775372080884;0.42326387686040445;1.3958326116242652;19.204687762831526;1.107242885223569
6795;240;58;[20.592299766326516, 0.8624904062549367];1.9157122147403634;-0.07811300781867081;58;3.7088450357543308;2.9157122147403634;0.4957856107370182;5.74713664422109;20.592299766326516;0.8624904062549367
6796;240;59;[29.81062178062595, 1.0769171199781857];3.628949769919338;0.4353689511047409;59;6.444035443413299;4.628949769919338;0.581447488495967;10.886849309758015;29.81062178062595;1.0769171199781857
6797;240;60;[21.34455901697102, 1.870905079144683];1.2082342965719868;-0.5;60;6.188390250541985;2.2082342965719866;0.4604117148285994;3.6247028897159606;21.34455901697102;1.870905079144683
6798;240;61;[17.21578937699316, 1.6821448214170542];1.9053545901793376;0.3417175453569875;61;4.021176160349224;2.9053545901793374;0.4952677295089669;5.716063770538013;17.21578937699316;1.6821448214170542
6799;240;62;[20.13553421495368, 2.87134749085587];2.2709439686791644;0.2298426870491299;62;5.692454101754828;3.2709439686791644;0.5135471984339582;6.812831906037493;20.13553421495368;2.87134749085587
6800;240;63;[14.060383922184073, 1.4481833773486872];3.0105639460257536;0.4822469082130949;63;3.0667625204622384;4.010563946025753;0.5505281973012877;9.031691838077261;14.060383922184073;1.4481833773486872
6801;240;64;[47.196468239569406, 1.8249754170762575];34.82242504088858;-0.5;64;6.022347101008792;35.82242504088858;2.1411212520444294;104.46727512266574;47.196468239569406;1.8249754170762575
6802;240;65;[8.955403322449932, 1.0492013986277946];2.1741404747033495;0.0008992937914946708;65;3.4379545091774375;3.1741404747033495;0.5087070237351675;6.522421424110048;8.955403322449932;1.0492013986277946
6803;240;66;[14.464574853962494, 2.37032025266148];3.923762925743737;0.3367872957692748;66;4.37769145638598;4.923762925743738;0.5961881462871869;11.771288777231211;14.464574853962494;2.37032025266148
