;Step;AgentID;Position;Speed;latSpeed;ID;desSpeed;srLength;srWidth;crLength;Position_x;Position_y
7135;256;26;[98.43249912073375, 3.1951121666178546];3.627057140233359;0.09200621930533082;26;4.2134740437316704;4.627057140233359;0.581352857011668;18.135285701166794;98.43249912073375;3.1951121666178546
7136;256;27;[116.01600141376333, 2.1157670133868556];3.883517166989755;-0.5;27;6.529916003327431;4.883517166989755;0.5941758583494878;19.417585834948774;116.01600141376333;2.1157670133868556
7137;256;28;[109.89918941484137, 2.356386398948777];4.231154461460324;0.058470025105211904;28;5.021135282318402;5.231154461460324;0.6115577230730163;21.15577230730162;109.89918941484137;2.356386398948777
7138;256;29;[69.03827305331814, 0.897095989419478];3.1381033206053663;-2.8135271890050717e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;69.03827305331814;0.897095989419478
7139;256;30;[95.3162084935252, 0.8239627762909391];3.928669513307738;0.1427086973390253;30;6.189616990217211;4.928669513307738;0.596433475665387;19.64334756653869;95.3162084935252;0.8239627762909391
7140;256;31;[75.3174039688506, 1.0196046452319947];3.6920296063162037;-0.00010642584591691318;31;3.6920296063162037;4.692029606316204;0.5846014803158102;18.460148031581017;75.3174039688506;1.0196046452319947
7141;256;32;[103.6767305609495, 2.786223005249159];4.465143692176485;0.02920011283203061;32;5.812163048262526;5.465143692176485;0.6232571846088243;22.325718460882428;103.6767305609495;2.786223005249159
7142;256;33;[85.83595205914845, 1.7793687159305038];4.337641815773424;0.022465739232352986;33;4.498812082006561;5.337641815773424;0.6168820907886712;21.688209078867118;85.83595205914845;1.7793687159305038
7143;256;34;[54.051944806832175, 0.7101548774793889];3.4399977084571423;-0.5;34;5.033705952999927;4.439997708457142;0.5719998854228572;17.199988542285713;54.051944806832175;0.7101548774793889
7144;256;35;[77.55521096685798, 2.010037762474136];4.1766660012028565;-0.01827090706375256;35;5.08375367045258;5.1766660012028565;0.6088333000601429;20.883330006014283;77.55521096685798;2.010037762474136
7145;256;36;[71.70168360020617, 3.227369411345427];4.956288125506532;-0.017096834323175436;36;4.9587740818490325;5.956288125506532;0.6478144062753266;24.78144062753266;71.70168360020617;3.227369411345427
7146;256;37;[50.212342577526314, 2.321903859811772];3.168794592041196;-0.2;37;3.1739491614261097;4.168794592041197;0.5584397296020598;15.843972960205981;50.212342577526314;2.321903859811772
7147;256;38;[57.1106290877917, 2.6169997983626305];3.4434998643235613;-0.0243164690868053;38;6.932750869238696;4.443499864323561;0.5721749932161782;17.217499321617808;57.1106290877917;2.6169997983626305
7148;256;39;[58.04514383668155, 2.4075482417626453];3.4274260590972103;0.0011292247722998203;39;4.574398745511656;4.42742605909721;0.5713713029548606;17.137130295486052;58.04514383668155;2.4075482417626453
7149;256;40;[56.49832449412478, 1.6870110127171158];3.6759835436219475;-0.10150673330642085;40;5.008954233733933;4.675983543621948;0.5837991771810974;18.379917718109738;56.49832449412478;1.6870110127171158
7150;256;41;[62.37096389384568, 1.5224463991071688];3.404695184019348;0.5;41;6.082092559323202;4.404695184019348;0.5702347592009674;17.02347592009674;62.37096389384568;1.5224463991071688
7151;256;42;[67.90234824462819, 2.1938349559178576];4.329454276475845;0.032238718104150355;42;6.441159115682199;5.329454276475845;0.6164727138237923;21.647271382379223;67.90234824462819;2.1938349559178576
7152;256;43;[39.560946855939186, 1.6104552294203693];2.8263683106055018;0.5;43;5.055086652750548;3.8263683106055018;0.5413184155302752;14.13184155302751;39.560946855939186;1.6104552294203693
7153;256;44;[38.20902293983908, 2.6446561890430793];3.213665297632164;0.5;44;5.311179231204813;4.213665297632164;0.5606832648816082;16.06832648816082;38.20902293983908;2.6446561890430793
7154;256;45;[29.81875770883796, 2.0284935343018633];1.001997675181992;-0.2;45;4.0771179097656844;2.001997675181992;0.4500998837590996;5.009988375909959;29.81875770883796;2.0284935343018633
7155;256;46;[47.35115907715852, 1.7034238529355237];1.9103748294131568;0.5;46;6.828465125840907;2.910374829413157;0.4955187414706579;9.551874147065785;47.35115907715852;1.7034238529355237
7156;256;47;[53.39194303032745, 3.076438197812075];3.7007524190540457;-0.2;47;6.134620930461559;4.700752419054046;0.5850376209527023;18.50376209527023;53.39194303032745;3.076438197812075
7157;256;48;[51.304854480810796, 1.0264908611132326];4.24306124850904;0.2912370531201805;48;6.544718323304033;5.24306124850904;0.6121530624254521;21.2153062425452;51.304854480810796;1.0264908611132326
7158;256;49;[42.64655441289651, 2.007511816784192];3.5935621372494655;0.5;49;6.236559603489918;4.5935621372494655;0.5796781068624733;17.967810686247326;42.64655441289651;2.007511816784192
7159;256;50;[37.35139072556504, 0.9063071611613709];2.7688569080482623;-0.1328839514517136;50;5.245431459113516;3.7688569080482623;0.5384428454024132;13.844284540241311;37.35139072556504;0.9063071611613709
7160;256;51;[27.063404906586392, 0.9066902265135761];3.21089681807562;-0.13336278314197014;51;3.2244931900829616;4.21089681807562;0.560544840903781;16.0544840903781;27.063404906586392;0.9066902265135761
7161;256;52;[35.946924954851106, 2.112700163330709];2.0591309958653503;0.025229735151255372;52;5.279997335505521;3.0591309958653503;0.5029565497932675;10.295654979326752;35.946924954851106;2.112700163330709
7162;256;53;[33.11726720305882, 2.681429966746494];3.7908771153735206;0.31452573566912717;53;5.018881869715454;4.790877115373521;0.5895438557686761;18.9543855768676;33.11726720305882;2.681429966746494
7163;256;54;[27.801539377111048, 3.006147177303131];4.0568081267363265;0.3975192945067847;54;4.427159858179823;5.0568081267363265;0.6028404063368163;20.284040633681634;27.801539377111048;3.006147177303131
7164;256;55;[22.37038453390188, 2.489644856416126];3.411835133445018;-0.2;55;5.153915182951377;4.4118351334450185;0.5705917566722509;17.05917566722509;22.37038453390188;2.489644856416126
7165;256;56;[29.692794875070405, 2.252795842341809];5.754953918270547;-0.5;56;5.4498098591309025;6.754953918270547;0.6877476959135274;28.774769591352737;29.692794875070405;2.252795842341809
7166;256;57;[14.937119694409773, 0.9579964124484442];3.1118999363353694;0.32757973934458817;57;3.1118999363353694;4.111899936335369;0.5555949968167685;15.559499681676847;14.937119694409773;0.9579964124484442
7167;256;58;[15.543381875901678, 2.2405111614293394];3.688553639968005;0.19357764414497852;58;3.7088450357543308;4.688553639968005;0.5844276819984002;18.442768199840025;15.543381875901678;2.2405111614293394
7168;256;59;[20.847220940670706, 1.2854764161335503];5.078199458310802;-0.2;59;6.444035443413299;6.078199458310802;0.6539099729155402;25.39099729155401;20.847220940670706;1.2854764161335503
7169;256;60;[16.067448860910876, 2.300000000000001];4.770232167965596;0.5;60;6.188390250541985;5.770232167965596;0.6385116083982798;23.85116083982798;16.067448860910876;2.300000000000001
7170;256;61;[9.618983424368365, 1.3154393431954523];3.994236674737473;0.1292695983506393;61;4.021176160349224;4.994236674737473;0.5997118337368736;19.971183373687364;9.618983424368365;1.3154393431954523
7171;256;62;[10.197878626514763, 1.9000000000000008];5.625396776812777;0.5;62;5.692454101754828;6.625396776812777;0.6812698388406389;28.126983884063886;10.197878626514763;1.9000000000000008
7172;256;63;[3.680115024554686, 0.8567260659432491];3.0667625204622384;-0.06362759496665504;63;3.0667625204622384;4.066762520462238;0.5533381260231119;15.333812602311191;3.680115024554686;0.8567260659432491
7173;256;64;[3.6102273019329, 1.3000000000000003];6.010158175793084;0.5;64;6.022347101008792;7.010158175793084;0.7005079087896542;30.05079087896542;3.6102273019329;1.3000000000000003
7174;256;65;[0, 1];3.4379545091774375;0.0;65;3.4379545091774375;3.4379545091774375;0.1718977254588719;17.189772545887188;0.0;1.0
7175;257;1;[177.58034021777115, 1.1389734947748926];3.537456976449605;4.440892098500626e-16;1;3.537456976449605;4.537456976449604;0.5768728488224802;17.687284882248026;177.58034021777115;1.1389734947748926
7176;257;2;[297.9108450145959, 0.902027610295769];6.055098475906457;-2.220446049250313e-16;2;6.055098475906457;7.055098475906457;0.7027549237953229;30.27549237953228;297.9108450145959;0.902027610295769
7177;257;3;[239.88278321879875, 0.9797964259154954];4.89202680114095;-2.220446049250313e-16;3;4.981740348367763;5.89202680114095;0.6446013400570475;24.46013400570475;239.88278321879875;0.9797964259154954
7178;257;4;[233.4515148399868, 1.3017184081124211];5.019106700563601;0.034228779337251894;4;5.606371890891052;6.019106700563601;0.65095533502818;25.095533502818004;233.4515148399868;1.3017184081124211
7179;257;5;[155.9452516358781, 0.8113389906088028];3.3754383470969396;-2.220446049250313e-16;5;3.3754383470969396;4.37543834709694;0.568771917354847;16.877191735484697;155.9452516358781;0.8113389906088028
7180;257;6;[285.41009188570393, 0.973106827162024];6.2689924346367905;-3.3306690738754696e-15;6;6.343060415679479;7.2689924346367905;0.7134496217318396;31.34496217318395;285.41009188570393;0.973106827162024
7181;257;7;[267.37111857856496, 0.8008424214118456];6.0491203298317675;-8.925149508343111e-11;7;6.0491203298317675;7.0491203298317675;0.7024560164915884;30.245601649158836;267.37111857856496;0.8008424214118456
7182;257;8;[206.38760041447006, 1.088616013440162];4.7815487762192035;-6.298113142122475e-10;8;4.781548776219205;5.7815487762192035;0.6390774388109602;23.907743881096017;206.38760041447006;1.088616013440162
7183;257;9;[150.25433025915615, 1.1781082782215684];3.252009892867284;4.440892098500626e-16;9;3.9150488850818106;4.252009892867283;0.5626004946433643;16.26004946433642;150.25433025915615;1.1781082782215684
7184;257;10;[258.33976718338744, 0.8122361991451444];5.753961631605772;-2.5741465381479145e-07;10;6.605709830445934;6.753961631605772;0.6876980815802887;28.76980815802886;258.33976718338744;0.8122361991451444
7185;257;11;[124.69169444774892, 1.0165649891173982];3.101783443973843;4.440892098500626e-16;11;3.101783443973843;4.101783443973844;0.5550891721986921;15.508917219869216;124.69169444774892;1.0165649891173982
7186;257;12;[247.2723878562157, 0.9525017469013669];4.463414086749274;-2.5064782602335356e-05;12;6.756596651114043;5.463414086749274;0.6231707043374637;22.31707043374637;247.2723878562157;0.9525017469013669
7187;257;13;[146.08229532980639, 1.8596364199726612];3.790275124759883;0.06449749296320845;13;3.8663975885224535;4.790275124759884;0.5895137562379942;18.951375623799414;146.08229532980639;1.8596364199726612
7188;257;14;[115.91147688744522, 0.8886766665092143];3.1156366823588932;-2.220446049250313e-16;14;3.1161631502994718;4.115636682358893;0.5557818341179447;15.578183411794466;115.91147688744522;0.8886766665092143
7189;257;15;[172.00612356060228, 2.338973498896365];4.751550374602289;-5.151840731798529e-09;15;4.751550374602289;5.751550374602289;0.6375775187301145;23.757751873011443;172.00612356060228;2.338973498896365
7190;257;16;[138.23721527789115, 1.6666512702925182];3.905708127292985;0.03871973713923398;16;3.9323378010302905;4.905708127292986;0.5952854063646493;19.528540636464925;138.23721527789115;1.6666512702925182
7191;257;17;[132.502677425339, 1.10357334921824];3.868940559224911;0.04430038862435133;17;3.8751241493507544;4.868940559224911;0.5934470279612456;19.344702796124555;132.502677425339;1.10357334921824
7192;257;18;[118.05873438389803, 2.865842743705199];4.152917110292799;-0.2;18;4.159126458361943;5.152917110292799;0.60764585551464;20.764585551463995;118.05873438389803;2.865842743705199
7193;257;19;[201.07916759852904, 2.2886214562728195];6.350311902645417;-6.803383369113902e-06;19;6.350311902650292;7.350311902645417;0.7175155951322709;31.751559513227082;201.07916759852904;2.2886214562728195
7194;257;20;[166.2799005152195, 2.3389768250151706];5.085572243421608;-4.16280034798433e-06;20;5.569177451729782;6.085572243421608;0.6542786121710804;25.427861217108042;166.2799005152195;2.3389768250151706
7195;257;21;[194.51008776603695, 2.288739757212087];6.211711421495434;-0.00015467955745318562;21;6.970173648704261;7.211711421495434;0.7105855710747717;31.05855710747717;194.51008776603695;2.288739757212087
7196;257;22;[101.60043871092967, 2.118444356913833];3.4807734930488072;0.13232636178380638;22;3.4835598392232257;4.480773493048807;0.5740386746524404;17.403867465244037;101.60043871092967;2.118444356913833
7197;257;23;[164.04655667972577, 3.5389324130696913];5.885881084732713;5.135857130245114e-05;23;5.885937630333073;6.885881084732713;0.6942940542366356;29.429405423663564;164.04655667972577;3.5389324130696913
7198;257;24;[136.8343074450502, 2.9996563652859876];5.56216723714078;0.05885069511754004;24;6.7457623471978385;6.56216723714078;0.678108361857039;27.810836185703902;136.8343074450502;2.9996563652859876
7199;257;25;[107.33392114188774, 1.8238368268919953];2.538051600337485;0.5;25;6.320142773097308;3.538051600337485;0.5269025800168743;12.690258001687425;107.33392114188774;1.8238368268919953
7200;257;26;[99.1696388868504, 3.214485550205698];3.7443405209330214;0.09686691793921742;26;4.2134740437316704;4.744340520933021;0.5872170260466512;18.721702604665108;99.1696388868504;3.214485550205698
7201;257;27;[116.79169564209181, 2.0157670133868555];3.873425116294905;-0.5;27;6.529916003327431;4.873425116294905;0.5936712558147452;19.367125581474525;116.79169564209181;2.0157670133868555
7202;257;28;[110.7454089188698, 2.36729131089407];4.231040578823913;0.05452455972646301;28;5.021135282318402;5.231040578823913;0.6115520289411958;21.15520289411957;110.7454089188698;2.36729131089407
7203;257;29;[69.6658937174392, 0.8970959894190278];3.1381033206053663;-2.2508661601250424e-12;29;3.1381033206053663;4.138103320605366;0.5569051660302684;15.690516603026833;69.6658937174392;0.8970959894190278
7204;257;30;[96.14716134572494, 0.8167107031211743];4.380859008689632;-0.03626036584882362;30;6.189616990217211;5.380859008689632;0.6190429504344817;21.904295043448162;96.14716134572494;0.8167107031211743
7205;257;31;[76.05580989011384, 1.019587617096648];3.6920296063162037;-8.514067673348613e-05;31;3.6920296063162037;4.692029606316204;0.5846014803158102;18.460148031581017;76.05580989011384;1.019587617096648
7206;257;32;[104.56967508772314, 2.7920152473273787];4.464301575559979;0.028961210391099324;32;5.812163048262526;5.464301575559979;0.623215078777999;22.321507877799895;104.56967508772314;2.7920152473273787
7207;257;33;[86.70325682255672, 1.7578403282718842];4.3354058183092805;-0.10764193829309776;33;4.498812082006561;5.3354058183092805;0.6167702909154641;21.6770290915464;86.70325682255672;1.7578403282718842
7208;257;34;[54.73994237627409, 0.8101548774793889];3.4399779859620128;0.5;34;5.033705952999927;4.439977985962013;0.5719988992981007;17.199889929810062;54.73994237627409;0.8101548774793889
7209;257;35;[78.39054416709855, 2.0128227652374964];4.1766660012028565;0.013925013816803222;35;5.08375367045258;5.1766660012028565;0.6088333000601429;20.883330006014283;78.39054416709855;2.0128227652374964
7210;257;36;[72.69299094443433, 3.223903081571169];4.956785316775032;-0.017331648871290906;36;4.9587740818490325;5.956785316775032;0.6478392658387516;24.78392658387516;72.69299094443433;3.223903081571169
7211;257;37;[50.846204587322255, 2.281903859811772];3.169825505918179;-0.2;37;3.1739491614261097;4.169825505918179;0.558491275295909;15.849127529590895;50.846204587322255;2.281903859811772
7212;257;38;[57.79932444210248, 2.612151239295226];3.4434536787842505;-0.024242795337022272;38;6.932750869238696;4.44345367878425;0.5721726839392125;17.217268393921252;57.79932444210248;2.612151239295226
7213;257;39;[58.73062904850099, 2.407879180663582];3.4274260590972103;0.0016546945046854032;39;4.574398745511656;4.42742605909721;0.5713713029548606;17.137130295486052;58.73062904850099;2.407879180663582
